2026-01-15 16:57:39,616 | INFO | MainThread | job start | cats=1 | months=13 | workers=8
2026-01-15 16:57:40,507 | ERROR | ThreadPoolExecutor-0_0 | cat_id=MLM1747 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 104, in process_one_cat
    result = visual_plus_col.bulk_write(bulk, ordered=False)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\cc\anaconda3\envs\c_312\Lib\site-packages\pymongo\_csot.py", line 125, in csot_wrapper
    return func(self, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\cc\anaconda3\envs\c_312\Lib\site-packages\pymongo\synchronous\collection.py", line 791, in bulk_write
    bulk_api_result = blk.execute(write_concern, session, _Op.INSERT)
                      ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\cc\anaconda3\envs\c_312\Lib\site-packages\pymongo\synchronous\bulk.py", line 751, in execute
    return self.execute_command(generator, write_concern, session, operation)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\cc\anaconda3\envs\c_312\Lib\site-packages\pymongo\synchronous\bulk.py", line 614, in execute_command
    _raise_bulk_write_error(full_result)
  File "C:\Users\cc\anaconda3\envs\c_312\Lib\site-packages\pymongo\bulk_shared.py", line 131, in _raise_bulk_write_error
    raise BulkWriteError(full_result)
pymongo.errors.BulkWriteError: batch op errors occurred, full error: {'writeErrors': [{'index': 0, 'code': 28, 'errmsg': "Cannot create field '202411' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202411': 0, 'avg_cpc_usd.202411': 0, 'avg_ad_cost_ratio.202411': 0, 'avg_refund_rate.202411': 0}}, 'multi': False, 'upsert': False}}, {'index': 1, 'code': 28, 'errmsg': "Cannot create field '202412' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202412': 0.002564, 'avg_cpc_usd.202412': 0.115147, 'avg_ad_cost_ratio.202412': 0.097703, 'avg_refund_rate.202412': 0.016769}}, 'multi': False, 'upsert': False}}, {'index': 2, 'code': 28, 'errmsg': "Cannot create field '202501' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202501': 0.002691, 'avg_cpc_usd.202501': 0.116912, 'avg_ad_cost_ratio.202501': 0.100211, 'avg_refund_rate.202501': 0.017395}}, 'multi': False, 'upsert': False}}, {'index': 3, 'code': 28, 'errmsg': "Cannot create field '202502' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202502': 0.002575, 'avg_cpc_usd.202502': 0.124231, 'avg_ad_cost_ratio.202502': 0.104714, 'avg_refund_rate.202502': 0.017886}}, 'multi': False, 'upsert': False}}, {'index': 4, 'code': 28, 'errmsg': "Cannot create field '202503' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202503': 0.00275, 'avg_cpc_usd.202503': 0.128051, 'avg_ad_cost_ratio.202503': 0.110151, 'avg_refund_rate.202503': 0.018447}}, 'multi': False, 'upsert': False}}, {'index': 5, 'code': 28, 'errmsg': "Cannot create field '202504' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202504': 0.002732, 'avg_cpc_usd.202504': 0.138546, 'avg_ad_cost_ratio.202504': 0.119097, 'avg_refund_rate.202504': 0.017384}}, 'multi': False, 'upsert': False}}, {'index': 6, 'code': 28, 'errmsg': "Cannot create field '202505' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202505': 0.002752, 'avg_cpc_usd.202505': 0.147778, 'avg_ad_cost_ratio.202505': 0.121631, 'avg_refund_rate.202505': 0.017952}}, 'multi': False, 'upsert': False}}, {'index': 7, 'code': 28, 'errmsg': "Cannot create field '202506' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202506': 0.002875, 'avg_cpc_usd.202506': 0.140999, 'avg_ad_cost_ratio.202506': 0.118065, 'avg_refund_rate.202506': 0.019526}}, 'multi': False, 'upsert': False}}, {'index': 8, 'code': 28, 'errmsg': "Cannot create field '202507' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202507': 0.003273, 'avg_cpc_usd.202507': 0.147572, 'avg_ad_cost_ratio.202507': 0.119388, 'avg_refund_rate.202507': 0.017276}}, 'multi': False, 'upsert': False}}, {'index': 9, 'code': 28, 'errmsg': "Cannot create field '202508' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202508': 0.00308, 'avg_cpc_usd.202508': 0.14809, 'avg_ad_cost_ratio.202508': 0.121618, 'avg_refund_rate.202508': 0.018696}}, 'multi': False, 'upsert': False}}, {'index': 10, 'code': 28, 'errmsg': "Cannot create field '202509' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202509': 0.003154, 'avg_cpc_usd.202509': 0.158454, 'avg_ad_cost_ratio.202509': 0.129749, 'avg_refund_rate.202509': 0.017916}}, 'multi': False, 'upsert': False}}, {'index': 11, 'code': 28, 'errmsg': "Cannot create field '202510' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202510': 0.003192, 'avg_cpc_usd.202510': 0.153402, 'avg_ad_cost_ratio.202510': 0.132486, 'avg_refund_rate.202510': 0.019368}}, 'multi': False, 'upsert': False}}, {'index': 12, 'code': 28, 'errmsg': "Cannot create field '202511' in element {ad_click_rate: 0.003046}", 'op': {'q': {'cat_id': 'MLM1747'}, 'u': {'$set': {'ad_click_rate.202511': 0.003046, 'avg_cpc_usd.202511': 0.152198, 'avg_ad_cost_ratio.202511': 0.124996, 'avg_refund_rate.202511': 0.020397}}, 'multi': False, 'upsert': False}}], 'writeConcernErrors': [], 'nInserted': 0, 'nUpserted': 0, 'nMatched': 0, 'nModified': 0, 'nRemoved': 0, 'upserted': []}
2026-01-15 16:57:40,536 | INFO | MainThread | job finished | success=0 failed=1
2026-02-24 10:21:29,825 | ERROR | ThreadPoolExecutor-0_7 | cat_id=MLM448694 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:29,860 | ERROR | ThreadPoolExecutor-0_4 | cat_id=MLM447986 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:30,080 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM438629_CAT_DISABLED no data to update
2026-02-24 10:21:30,175 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM438389_CAT_DISABLED no data to update
2026-02-24 10:21:30,271 | ERROR | ThreadPoolExecutor-0_1 | cat_id=MLM455137 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:30,305 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM189530_CAT_DISABLED no data to update
2026-02-24 10:21:30,305 | ERROR | ThreadPoolExecutor-0_3 | cat_id=MLM430909 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:30,325 | ERROR | ThreadPoolExecutor-0_5 | cat_id=MLM455136 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:30,367 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442351_CAT_DISABLED no data to update
2026-02-24 10:21:30,407 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442356_CAT_DISABLED no data to update
2026-02-24 10:21:30,807 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442365_CAT_DISABLED no data to update
2026-02-24 10:21:30,928 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM193836_CAT_DISABLED no data to update
2026-02-24 10:21:31,027 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442345_CAT_DISABLED no data to update
2026-02-24 10:21:31,058 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442428_CAT_DISABLED no data to update
2026-02-24 10:21:31,089 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442427_CAT_DISABLED no data to update
2026-02-24 10:21:31,090 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442429_CAT_DISABLED no data to update
2026-02-24 10:21:31,090 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442430_CAT_DISABLED no data to update
2026-02-24 10:21:31,153 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442346_CAT_DISABLED no data to update
2026-02-24 10:21:31,422 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442433_CAT_DISABLED no data to update
2026-02-24 10:21:31,453 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442432_CAT_DISABLED no data to update
2026-02-24 10:21:31,549 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442434_CAT_DISABLED no data to update
2026-02-24 10:21:31,636 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442424_CAT_DISABLED no data to update
2026-02-24 10:21:31,703 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442344_CAT_DISABLED no data to update
2026-02-24 10:21:31,703 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442426_CAT_DISABLED no data to update
2026-02-24 10:21:31,731 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM455338_CAT_DISABLED no data to update
2026-02-24 10:21:31,833 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM455340_CAT_DISABLED no data to update
2026-02-24 10:21:32,112 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442423_CAT_DISABLED no data to update
2026-02-24 10:21:32,112 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442343_CAT_DISABLED no data to update
2026-02-24 10:21:32,191 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442406_CAT_DISABLED no data to update
2026-02-24 10:21:32,285 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442408_CAT_DISABLED no data to update
2026-02-24 10:21:32,315 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442414_CAT_DISABLED no data to update
2026-02-24 10:21:32,379 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442409_CAT_DISABLED no data to update
2026-02-24 10:21:32,381 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442407_CAT_DISABLED no data to update
2026-02-24 10:21:32,413 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM190948_CAT_DISABLED no data to update
2026-02-24 10:21:32,661 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM454448_CAT_DISABLED no data to update
2026-02-24 10:21:32,693 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM430206_CAT_DISABLED no data to update
2026-02-24 10:21:32,773 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM429648_CAT_DISABLED no data to update
2026-02-24 10:21:32,915 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM190950_CAT_DISABLED no data to update
2026-02-24 10:21:32,946 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM430208_CAT_DISABLED no data to update
2026-02-24 10:21:33,005 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442396_CAT_DISABLED no data to update
2026-02-24 10:21:33,038 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM190949_CAT_DISABLED no data to update
2026-02-24 10:21:33,066 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM193746_CAT_DISABLED no data to update
2026-02-24 10:21:33,207 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM446799_CAT_DISABLED no data to update
2026-02-24 10:21:33,310 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM446801_CAT_DISABLED no data to update
2026-02-24 10:21:33,424 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM407819_CAT_DISABLED no data to update
2026-02-24 10:21:33,540 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM432480_CAT_DISABLED no data to update
2026-02-24 10:21:33,540 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM193838_CAT_DISABLED no data to update
2026-02-24 10:21:33,666 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM190897_CAT_DISABLED no data to update
2026-02-24 10:21:33,666 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM193837_CAT_DISABLED no data to update
2026-02-24 10:21:33,666 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM404088_CAT_DISABLED no data to update
2026-02-24 10:21:33,819 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM430501_CAT_DISABLED no data to update
2026-02-24 10:21:33,888 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM191594_CAT_DISABLED no data to update
2026-02-24 10:21:34,094 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM430505_CAT_DISABLED no data to update
2026-02-24 10:21:34,138 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM446791_CAT_DISABLED no data to update
2026-02-24 10:21:34,168 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM404091_CAT_DISABLED no data to update
2026-02-24 10:21:34,236 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM271778_CAT_DISABLED no data to update
2026-02-24 10:21:34,237 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM190896_CAT_DISABLED no data to update
2026-02-24 10:21:34,303 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM430444_CAT_DISABLED no data to update
2026-02-24 10:21:34,453 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM191739_CAT_DISABLED no data to update
2026-02-24 10:21:34,493 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442420_CAT_DISABLED no data to update
2026-02-24 10:21:34,794 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM193839_CAT_DISABLED no data to update
2026-02-24 10:21:34,904 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442419_CAT_DISABLED no data to update
2026-02-24 10:21:34,979 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM191832_CAT_DISABLED no data to update
2026-02-24 10:21:35,055 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM404089_CAT_DISABLED no data to update
2026-02-24 10:21:35,058 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM191616_CAT_DISABLED no data to update
2026-02-24 10:21:35,120 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM429617_CAT_DISABLED no data to update
2026-02-24 10:21:35,166 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442352_CAT_DISABLED no data to update
2026-02-24 10:21:35,247 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442353_CAT_DISABLED no data to update
2026-02-24 10:21:35,383 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442355_CAT_DISABLED no data to update
2026-02-24 10:21:35,445 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442354_CAT_DISABLED no data to update
2026-02-24 10:21:35,539 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442387_CAT_DISABLED no data to update
2026-02-24 10:21:35,591 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM439186_CAT_DISABLED no data to update
2026-02-24 10:21:35,687 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM439017_CAT_DISABLED no data to update
2026-02-24 10:21:35,720 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM120193_CAT_DISABLED no data to update
2026-02-24 10:21:35,780 | ERROR | ThreadPoolExecutor-0_0 | cat_id=MLM437876 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:35,807 | ERROR | ThreadPoolExecutor-0_7 | cat_id=MLM432662 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:36,042 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM437958_CAT_DISABLED no data to update
2026-02-24 10:21:36,045 | ERROR | ThreadPoolExecutor-0_1 | cat_id=MLM437875 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:36,206 | ERROR | ThreadPoolExecutor-0_3 | cat_id=MLM437841 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:36,275 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442416_CAT_DISABLED no data to update
2026-02-24 10:21:36,375 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442415_CAT_DISABLED no data to update
2026-02-24 10:21:36,414 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442417_CAT_DISABLED no data to update
2026-02-24 10:21:36,415 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442402_CAT_DISABLED no data to update
2026-02-24 10:21:36,415 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM437913 bulk_write success | matched=15 modified=0
2026-02-24 10:21:36,648 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442399_CAT_DISABLED no data to update
2026-02-24 10:21:36,677 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442404_CAT_DISABLED no data to update
2026-02-24 10:21:36,809 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442398_CAT_DISABLED no data to update
2026-02-24 10:21:36,871 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442403_CAT_DISABLED no data to update
2026-02-24 10:21:36,990 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442397_CAT_DISABLED no data to update
2026-02-24 10:21:36,990 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442401_CAT_DISABLED no data to update
2026-02-24 10:21:37,022 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442358_CAT_DISABLED no data to update
2026-02-24 10:21:37,023 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442400_CAT_DISABLED no data to update
2026-02-24 10:21:37,259 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442382_CAT_DISABLED no data to update
2026-02-24 10:21:37,290 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442364_CAT_DISABLED no data to update
2026-02-24 10:21:37,448 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442363_CAT_DISABLED no data to update
2026-02-24 10:21:37,511 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442386_CAT_DISABLED no data to update
2026-02-24 10:21:37,511 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442357_CAT_DISABLED no data to update
2026-02-24 10:21:37,580 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM120232_CAT_DISABLED no data to update
2026-02-24 10:21:37,613 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM371068_CAT_DISABLED no data to update
2026-02-24 10:21:37,644 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM189093_CAT_DISABLED no data to update
2026-02-24 10:21:38,542 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM371069_CAT_DISABLED no data to update
2026-02-24 10:21:38,650 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM411753_CAT_DISABLED no data to update
2026-02-24 10:21:38,924 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM435633_CAT_DISABLED no data to update
2026-02-24 10:21:38,924 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM435502_CAT_DISABLED no data to update
2026-02-24 10:21:39,132 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM435636_CAT_DISABLED no data to update
2026-02-24 10:21:39,203 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM432999_CAT_DISABLED no data to update
2026-02-24 10:21:39,204 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM435630_CAT_DISABLED no data to update
2026-02-24 10:21:39,300 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM435629_CAT_DISABLED no data to update
2026-02-24 10:21:39,548 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM439027_CAT_DISABLED no data to update
2026-02-24 10:21:39,548 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM435635_CAT_DISABLED no data to update
2026-02-24 10:21:39,650 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM439029_CAT_DISABLED no data to update
2026-02-24 10:21:39,718 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM435497_CAT_DISABLED no data to update
2026-02-24 10:21:39,718 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM433371_CAT_DISABLED no data to update
2026-02-24 10:21:39,801 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM432135_CAT_DISABLED no data to update
2026-02-24 10:21:39,940 | ERROR | ThreadPoolExecutor-0_4 | cat_id=MLM414024 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:39,970 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM191677_CAT_DISABLED no data to update
2026-02-24 10:21:40,102 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM432186_CAT_DISABLED no data to update
2026-02-24 10:21:40,102 | ERROR | ThreadPoolExecutor-0_2 | cat_id=MLM414171 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:40,300 | ERROR | ThreadPoolExecutor-0_3 | cat_id=MLM429366 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:40,301 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM421408_CAT_DISABLED no data to update
2026-02-24 10:21:40,349 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM420052_CAT_DISABLED no data to update
2026-02-24 10:21:40,411 | ERROR | ThreadPoolExecutor-0_6 | cat_id=MLM191255 failed
Traceback (most recent call last):
  File "D:\gg_xm\Q\底层类目清洗\插入plus.py", line 80, in process_one_cat
    f"ad_click_rate2.{t}": cur_doc["ad_click_rate"],
                           ~~~~~~~^^^^^^^^^^^^^^^^^
KeyError: 'ad_click_rate'
2026-02-24 10:21:40,557 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM421406_CAT_DISABLED no data to update
2026-02-24 10:21:40,590 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM420051_CAT_DISABLED no data to update
2026-02-24 10:21:40,684 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM420047_CAT_DISABLED no data to update
2026-02-24 10:21:40,738 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM421403_CAT_DISABLED no data to update
2026-02-24 10:21:40,862 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM421400_CAT_DISABLED no data to update
2026-02-24 10:21:40,862 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442371_CAT_DISABLED no data to update
2026-02-24 10:21:40,913 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM421409_CAT_DISABLED no data to update
2026-02-24 10:21:41,263 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442370_CAT_DISABLED no data to update
2026-02-24 10:21:41,403 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442367_CAT_DISABLED no data to update
2026-02-24 10:21:41,502 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442368_CAT_DISABLED no data to update
2026-02-24 10:21:41,529 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442375_CAT_DISABLED no data to update
2026-02-24 10:21:41,646 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442376_CAT_DISABLED no data to update
2026-02-24 10:21:41,766 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442381_CAT_DISABLED no data to update
2026-02-24 10:21:41,768 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442378_CAT_DISABLED no data to update
2026-02-24 10:21:41,779 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442369_CAT_DISABLED no data to update
2026-02-24 10:21:41,977 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442374_CAT_DISABLED no data to update
2026-02-24 10:21:42,104 | INFO | ThreadPoolExecutor-0_5 | cat_id=MLM442373_CAT_DISABLED no data to update
2026-02-24 10:21:42,263 | INFO | ThreadPoolExecutor-0_2 | cat_id=MLM442380_CAT_DISABLED no data to update
2026-02-24 10:21:42,294 | INFO | ThreadPoolExecutor-0_4 | cat_id=MLM442379_CAT_DISABLED no data to update
2026-02-24 10:21:42,360 | INFO | ThreadPoolExecutor-0_1 | cat_id=MLM442361_CAT_DISABLED no data to update
2026-02-24 10:21:42,466 | INFO | ThreadPoolExecutor-0_0 | cat_id=MLM442362_CAT_DISABLED no data to update
2026-02-24 10:21:42,507 | INFO | ThreadPoolExecutor-0_7 | cat_id=MLM442359_CAT_DISABLED no data to update
2026-02-24 10:21:42,507 | INFO | ThreadPoolExecutor-0_3 | cat_id=MLM442383_CAT_DISABLED no data to update
2026-02-24 10:21:42,614 | INFO | ThreadPoolExecutor-0_6 | cat_id=MLM442385_CAT_DISABLED no data to update
